x_min_pred,x_min_un,y_min_pred,y_min_un,x_max_pred,x_max_un,y_max_pred,y_max_un,class_pred,class_un,true_class
0.19845432043075562,2.9802322387695312e-08,0.0420386865735054,7.450580596923828e-09,0.33618390560150146,2.9802322387695312e-08,0.5562896132469177,5.960464477539063e-08,2,0.01530663,2
0.4829975962638855,0.0,-0.06876103579998016,7.450580596923828e-09,0.4943007528781891,5.960464477539063e-08,0.3552058935165405,2.9802322387695312e-08,0,0.034847524,0
0.25622469186782837,5.960464477539063e-08,0.25617533922195435,0.0,0.36980244517326355,5.960464477539063e-08,0.8597785234451294,0.0,5,0.07207957,5
0.018229972571134567,3.725290298461914e-09,0.21786808967590332,0.0,0.35362258553504944,8.940696716308594e-08,0.5356587171554565,1.1920928955078125e-07,3,0.02484752,1
0.4620857834815979,5.960464477539063e-08,0.24060824513435364,0.0,0.5792014002799988,1.1920928955078125e-07,0.5573052167892456,5.960464477539063e-08,3,0.10289403,5
0.2340683490037918,7.450580596923828e-08,0.1346007138490677,0.0,0.5965546369552612,5.960464477539063e-08,0.8731958270072937,1.7881393432617188e-07,7,0.090300195,7
0.2861810326576233,2.9802322387695312e-08,0.13411347568035126,0.0,0.31741100549697876,5.960464477539063e-08,0.34154507517814636,2.9802322387695312e-08,6,0.06539872,6
0.1117238849401474,7.450580596923828e-09,0.5751972794532776,0.0,0.6161502003669739,1.7881393432617188e-07,0.5623534917831421,1.1920928955078125e-07,4,0.119449034,9
0.36740005016326904,5.960464477539063e-08,-0.05085085704922676,1.1175870895385742e-08,0.5486522912979126,1.1920928955078125e-07,0.9281709790229797,2.384185791015625e-07,2,0.0016344577,2
0.060250960290431976,0.0,0.27580782771110535,2.9802322387695312e-08,0.49944812059402466,0.0,0.34743496775627136,5.960464477539063e-08,4,0.046498816,9
0.4522084593772888,2.9802322387695312e-08,0.17554348707199097,4.470348358154297e-08,0.6079018712043762,1.1920928955078125e-07,1.127751111984253,0.0,3,0.09007385,5
0.3244915306568146,0.0,-0.210267573595047,1.4901161193847656e-08,0.33209213614463806,8.940696716308594e-08,0.3734081983566284,5.960464477539063e-08,0,0.032553058,0
0.21923446655273438,0.0,0.051739685237407684,0.0,0.3369493782520294,2.9802322387695312e-08,0.5305083990097046,1.1920928955078125e-07,2,0.010014325,2
0.353821337223053,5.960464477539063e-08,0.12661215662956238,2.9802322387695312e-08,0.6847954392433167,0.0,0.8772867321968079,1.1920928955078125e-07,7,0.09220844,7
0.6534672975540161,5.960464477539063e-08,0.31004348397254944,8.940696716308594e-08,0.7381919026374817,1.7881393432617188e-07,0.8840216398239136,5.960464477539063e-08,2,0.1196358,2
0.23888590931892395,0.0,0.15910618007183075,2.9802322387695312e-08,0.3316000699996948,2.9802322387695312e-08,0.47107163071632385,5.960464477539063e-08,6,0.051845845,6
0.14795731008052826,1.4901161193847656e-08,0.09763992577791214,1.4901161193847656e-08,0.37758147716522217,5.960464477539063e-08,0.1468787044286728,1.4901161193847656e-08,9,0.05315587,9
-0.041063301265239716,7.450580596923828e-09,0.4306599199771881,0.0,0.8328964114189148,1.7881393432617188e-07,0.7465732097625732,1.7881393432617188e-07,4,0.04386366,1
0.29669472575187683,0.0,0.03339236602187157,0.0,0.5312105417251587,5.960464477539063e-08,0.80591881275177,5.960464477539063e-08,2,0.001594117,2
0.18931648135185242,2.9802322387695312e-08,0.14374954998493195,2.9802322387695312e-08,0.3933039903640747,8.940696716308594e-08,0.8687812089920044,0.0,3,0.073725305,3
0.15525537729263306,1.4901161193847656e-08,0.29297536611557007,2.9802322387695312e-08,0.3202532231807709,5.960464477539063e-08,0.598361074924469,5.960464477539063e-08,2,0.071209304,2
0.19912046194076538,2.9802322387695312e-08,0.13682888448238373,0.0,0.3299131989479065,2.9802322387695312e-08,0.851805567741394,5.960464477539063e-08,3,0.06042283,3
0.32147687673568726,5.960464477539063e-08,0.01712612435221672,0.0,0.4751228392124176,5.960464477539063e-08,0.7799330949783325,1.1920928955078125e-07,2,0.004909524,2
0.4955419600009918,5.960464477539063e-08,0.5166953206062317,0.0,0.657298743724823,1.7881393432617188e-07,0.825257420539856,0.0,3,0.040624194,3
0.4472694993019104,2.9802322387695312e-08,0.35289204120635986,8.940696716308594e-08,0.8582030534744263,0.0,0.45660313963890076,1.4901161193847656e-07,4,0.13708262,4
0.27278846502304077,5.960464477539063e-08,0.536857008934021,0.0,0.3738369643688202,2.9802322387695312e-08,1.0049660205841064,1.1920928955078125e-07,0,0.084430516,0
0.3934122323989868,5.960464477539063e-08,0.39727547764778137,2.9802322387695312e-08,0.6147480607032776,5.960464477539063e-08,0.9586869478225708,5.960464477539063e-08,3,0.09357077,3
0.32449764013290405,2.9802322387695312e-08,0.027949273586273193,0.0,0.37379491329193115,8.940696716308594e-08,0.6979873180389404,5.960464477539063e-08,2,0.010963234,2
0.2683224081993103,5.960464477539063e-08,0.17468379437923431,1.4901161193847656e-08,0.5813549757003784,5.960464477539063e-08,1.011805772781372,2.384185791015625e-07,7,0.05524346,7
0.1930418610572815,4.470348358154297e-08,0.17265747487545013,0.0,0.5858756303787231,5.960464477539063e-08,0.7462406754493713,1.1920928955078125e-07,7,0.09283179,1
0.3872302770614624,8.940696716308594e-08,0.008553325198590755,9.313225746154785e-10,0.7093116044998169,1.1920928955078125e-07,0.1656060814857483,1.4901161193847656e-08,9,0.08737441,9
0.2296888381242752,2.9802322387695312e-08,0.16116143763065338,0.0,0.4554423391819,5.960464477539063e-08,0.6394574046134949,1.7881393432617188e-07,2,0.061330125,2
0.47258368134498596,1.4901161193847656e-07,0.22234360873699188,1.4901161193847656e-08,0.4680551588535309,0.0,0.5598841309547424,0.0,5,0.08223351,5
0.3021750748157501,0.0,0.0061678276397287846,9.313225746154785e-10,0.43646207451820374,0.0,0.7080603837966919,1.1920928955078125e-07,2,0.007191614,2
0.2731247544288635,5.960464477539063e-08,0.3103509545326233,2.9802322387695312e-08,0.4417572617530823,2.9802322387695312e-08,0.6208489537239075,5.960464477539063e-08,3,0.060969837,8
0.3840623199939728,0.0,0.2820116877555847,2.9802322387695312e-08,0.45304346084594727,0.0,0.4204677939414978,5.960464477539063e-08,6,0.080817,6
0.1561262011528015,1.4901161193847656e-08,0.20919278264045715,0.0,0.42938607931137085,2.9802322387695312e-08,0.2808052599430084,0.0,9,0.08878194,9
0.4565862715244293,2.9802322387695312e-08,0.38930895924568176,0.0,0.6555607914924622,1.1920928955078125e-07,0.3998880386352539,0.0,9,0.11257497,9
0.6339816451072693,5.960464477539063e-08,0.33864739537239075,0.0,0.779059648513794,1.7881393432617188e-07,0.547362208366394,5.960464477539063e-08,6,0.05415576,6
0.13838908076286316,2.9802322387695312e-08,0.6193106770515442,1.7881393432617188e-07,0.6760270595550537,1.7881393432617188e-07,0.6646193265914917,5.960464477539063e-08,4,0.08252403,4
0.28190237283706665,5.960464477539063e-08,0.032351054251194,0.0,0.4298396706581116,2.9802322387695312e-08,0.6849851012229919,0.0,2,0.0021103334,2
0.2816999554634094,0.0,0.28159138560295105,2.9802322387695312e-08,0.4926051199436188,8.940696716308594e-08,0.5772927403450012,5.960464477539063e-08,5,0.09953521,5
0.3854632079601288,0.0,0.21589401364326477,1.4901161193847656e-08,0.5017604827880859,0.0,0.5979289412498474,0.0,5,0.09995966,5
0.2537631690502167,0.0,0.07925690710544586,1.4901161193847656e-08,0.7777108550071716,5.960464477539063e-08,1.1096241474151611,0.0,2,0.0094265975,2
0.16554109752178192,4.470348358154297e-08,0.14828532934188843,1.4901161193847656e-08,0.45465216040611267,0.0,0.5127471089363098,0.0,3,0.028746841,1
0.43086856603622437,2.9802322387695312e-08,0.027115676552057266,1.862645149230957e-09,0.7548210024833679,1.1920928955078125e-07,0.17926070094108582,2.9802322387695312e-08,9,0.09833781,9
0.7747108936309814,1.7881393432617188e-07,0.5402835607528687,0.0,1.0881736278533936,2.384185791015625e-07,1.1641985177993774,2.384185791015625e-07,3,0.014696088,5
0.5026465058326721,5.960464477539063e-08,0.4178667664527893,0.0,0.47605767846107483,0.0,1.0557612180709839,0.0,0,0.01816945,0
0.2829938530921936,5.960464477539063e-08,0.9158573150634766,0.0,0.7790194749832153,1.1920928955078125e-07,0.9670249819755554,5.960464477539063e-08,9,0.16218473,4
0.2321963757276535,2.9802322387695312e-08,0.21541695296764374,2.9802322387695312e-08,0.553314208984375,0.0,0.2161875069141388,1.4901161193847656e-08,9,0.08195447,4
0.4148358702659607,5.960464477539063e-08,0.1459810733795166,0.0,0.6050442457199097,1.1920928955078125e-07,0.16116954386234283,1.4901161193847656e-08,9,0.1037623,9
0.08061030507087708,7.450580596923828e-09,0.6896781325340271,5.960464477539063e-08,0.6740893125534058,1.1920928955078125e-07,0.7489615082740784,1.1920928955078125e-07,4,0.08017342,9
0.29610875248908997,2.9802322387695312e-08,0.21887631714344025,5.960464477539063e-08,0.36070549488067627,8.940696716308594e-08,0.5148361921310425,1.1920928955078125e-07,3,0.070513405,6
0.30560117959976196,2.9802322387695312e-08,0.36789464950561523,0.0,0.34195172786712646,2.9802322387695312e-08,0.9413068890571594,2.980232238769531e-07,0,0.029141765,0
0.0826323851943016,1.4901161193847656e-08,0.03165643662214279,7.450580596923828e-09,0.6735751628875732,1.7881393432617188e-07,1.013696551322937,1.1920928955078125e-07,7,0.08589686,7
0.4288512170314789,5.960464477539063e-08,0.1763656735420227,4.470348358154297e-08,0.5264164209365845,5.960464477539063e-08,0.23666855692863464,0.0,5,0.08412273,9
0.20941691100597382,5.960464477539063e-08,0.8698723912239075,5.960464477539063e-08,0.7848683595657349,1.1920928955078125e-07,0.8658448457717896,5.960464477539063e-08,4,0.13312493,9
0.42565494775772095,5.960464477539063e-08,0.2253827601671219,2.9802322387695312e-08,0.5598687529563904,5.960464477539063e-08,0.8624352216720581,5.960464477539063e-08,2,0.05291267,5
0.6261041164398193,5.960464477539063e-08,0.17354844510555267,2.9802322387695312e-08,0.7663421034812927,5.960464477539063e-08,0.44457197189331055,0.0,6,0.07664106,6
0.3334779441356659,2.9802322387695312e-08,0.11120422929525375,0.0,0.6421467661857605,5.960464477539063e-08,0.7003746628761292,5.960464477539063e-08,5,0.0654047,7
0.5228137969970703,0.0,0.35790932178497314,2.9802322387695312e-08,0.504606306552887,5.960464477539063e-08,0.782761812210083,1.1920928955078125e-07,3,0.012113702,3
0.19689393043518066,0.0,0.8173788189888,2.384185791015625e-07,0.7441360354423523,1.1920928955078125e-07,0.7636759281158447,1.7881393432617188e-07,4,0.13021359,9
0.30616241693496704,2.9802322387695312e-08,0.08536804467439651,0.0,0.5030776262283325,1.1920928955078125e-07,0.9885031580924988,0.0,3,0.01016221,3
0.31310799717903137,0.0,0.17025107145309448,4.470348358154297e-08,0.565503716468811,0.0,0.1982669234275818,2.9802322387695312e-08,9,0.090600714,9
0.44683709740638733,2.9802322387695312e-08,0.21509388089179993,1.4901161193847656e-08,0.7236764430999756,1.1920928955078125e-07,0.7361374497413635,5.960464477539063e-08,5,0.08705293,7
0.11971233040094376,2.2351741790771484e-08,0.3484143912792206,0.0,0.6070228815078735,1.1920928955078125e-07,0.7506951689720154,5.960464477539063e-08,4,0.104615115,0
0.20994850993156433,1.4901161193847656e-08,0.2568950355052948,2.9802322387695312e-08,0.5939759016036987,1.1920928955078125e-07,0.8224218487739563,1.7881393432617188e-07,7,0.06568151,7
0.33018919825553894,0.0,0.09472033381462097,2.2351741790771484e-08,0.4885002672672272,0.0,1.065645456314087,1.1920928955078125e-07,3,0.041118655,3
0.24610038101673126,4.470348358154297e-08,0.7372103929519653,1.1920928955078125e-07,0.7547504305839539,1.1920928955078125e-07,0.7191760540008545,1.7881393432617188e-07,9,0.098361805,4
0.2211456000804901,1.4901161193847656e-08,0.1335746943950653,1.4901161193847656e-08,0.2754369080066681,0.0,0.6707375049591064,1.1920928955078125e-07,0,0.017481245,0
0.2876089811325073,2.9802322387695312e-08,0.1487794667482376,2.9802322387695312e-08,0.37469109892845154,5.960464477539063e-08,0.6909716129302979,1.1920928955078125e-07,2,0.030045664,2
0.22777649760246277,0.0,0.43652671575546265,2.9802322387695312e-08,0.43509429693222046,0.0,0.8833683729171753,1.1920928955078125e-07,0,0.12168406,0
0.1074686199426651,1.4901161193847656e-08,0.13842222094535828,1.4901161193847656e-08,0.772219717502594,5.960464477539063e-08,1.0393006801605225,1.1920928955078125e-07,7,0.07926411,7
0.6408644318580627,5.960464477539063e-08,0.12968459725379944,0.0,0.7160799503326416,1.7881393432617188e-07,0.4051656126976013,5.960464477539063e-08,6,0.07106038,6
0.3465423285961151,5.960464477539063e-08,0.03329136222600937,0.0,0.8806993365287781,1.1920928955078125e-07,1.2671313285827637,1.1920928955078125e-07,2,0.00016930907,2
0.06874383985996246,1.4901161193847656e-08,0.1274358481168747,0.0,0.17291362583637238,4.470348358154297e-08,0.3327964246273041,5.960464477539063e-08,3,0.017657762,1
0.5166851282119751,1.1920928955078125e-07,0.37350738048553467,5.960464477539063e-08,0.49292126297950745,2.9802322387695312e-08,0.825779139995575,1.1920928955078125e-07,3,0.09049962,3
0.365636944770813,5.960464477539063e-08,0.0761212483048439,7.450580596923828e-09,0.4730810225009918,5.960464477539063e-08,0.6045672297477722,5.960464477539063e-08,0,0.041558657,0
0.21928074955940247,1.4901161193847656e-08,0.07779773324728012,1.4901161193847656e-08,0.5014418959617615,0.0,0.16051991283893585,2.9802322387695312e-08,9,0.07860286,5
0.6476401686668396,0.0,0.32123979926109314,2.9802322387695312e-08,0.6968392729759216,1.1920928955078125e-07,0.9990264773368835,5.960464477539063e-08,3,0.13475795,5
0.41898399591445923,5.960464477539063e-08,0.10872553288936615,7.450580596923828e-09,0.6070870757102966,0.0,0.8629910349845886,1.7881393432617188e-07,2,0.02572121,2
0.55138099193573,1.1920928955078125e-07,0.45264238119125366,2.9802322387695312e-08,0.7375860810279846,1.1920928955078125e-07,0.8841220140457153,0.0,5,0.08078935,5
-0.08973459154367447,2.2351741790771484e-08,0.669325590133667,1.7881393432617188e-07,0.622664749622345,1.1920928955078125e-07,0.7928296327590942,1.1920928955078125e-07,4,0.08326313,4
0.04876774549484253,0.0,0.4535452425479889,2.9802322387695312e-08,0.49407538771629333,2.9802322387695312e-08,0.7142832279205322,1.1920928955078125e-07,4,0.12399677,0
0.36709916591644287,5.960464477539063e-08,0.16182826459407806,1.4901161193847656e-08,0.6390417814254761,1.1920928955078125e-07,0.2134895622730255,2.9802322387695312e-08,9,0.10129248,9
0.32495129108428955,2.9802322387695312e-08,0.13009986281394958,1.4901161193847656e-08,0.5450531244277954,0.0,0.6763975620269775,5.960464477539063e-08,2,0.021263363,2
0.2162894755601883,4.470348358154297e-08,0.060343194752931595,3.725290298461914e-09,0.9309329986572266,0.0,1.268728256225586,0.0,7,0.09132064,7
0.4633406698703766,1.4901161193847656e-07,-0.08669766783714294,2.2351741790771484e-08,0.4714060425758362,0.0,0.8568726778030396,5.960464477539063e-08,2,0.0010694823,2
0.4802795350551605,2.9802322387695312e-08,0.22553758323192596,2.9802322387695312e-08,0.7935822010040283,1.7881393432617188e-07,0.8895347714424133,5.960464477539063e-08,2,0.092497975,7
0.25037676095962524,5.960464477539063e-08,0.07407882809638977,7.450580596923828e-09,0.43196573853492737,1.1920928955078125e-07,0.32178837060928345,5.960464477539063e-08,3,0.06637157,5
0.22172144055366516,1.4901161193847656e-08,0.7200205326080322,1.7881393432617188e-07,0.732616662979126,1.7881393432617188e-07,0.8416416049003601,1.1920928955078125e-07,9,0.15513088,9
0.47467511892318726,2.9802322387695312e-08,0.1542188823223114,1.4901161193847656e-08,0.6545674204826355,1.7881393432617188e-07,1.169063687324524,0.0,2,0.051846147,2
0.2802726626396179,0.0,0.27267783880233765,2.9802322387695312e-08,0.3144429624080658,2.9802322387695312e-08,0.6648625731468201,0.0,2,0.072779804,5
0.32345008850097656,0.0,-0.05873768404126167,3.725290298461914e-09,0.7035350799560547,0.0,1.0748761892318726,0.0,2,0.0033396762,2
0.314581036567688,2.9802322387695312e-08,0.18206335604190826,1.4901161193847656e-08,0.48253339529037476,5.960464477539063e-08,0.7359188199043274,1.1920928955078125e-07,2,0.052123453,2
0.34692275524139404,2.9802322387695312e-08,0.0838375985622406,2.2351741790771484e-08,0.6312354207038879,1.7881393432617188e-07,0.22310948371887207,0.0,9,0.07976427,9
0.26609519124031067,0.0,0.22086863219738007,4.470348358154297e-08,0.2914753556251526,5.960464477539063e-08,0.5350886583328247,1.1920928955078125e-07,5,0.081651114,5
0.2984520494937897,5.960464477539063e-08,0.6565769910812378,5.960464477539063e-08,0.4120406210422516,5.960464477539063e-08,1.2146151065826416,2.384185791015625e-07,0,0.031210171,0
0.5542936325073242,0.0,0.05163462087512016,1.1175870895385742e-08,0.7420806288719177,5.960464477539063e-08,0.1846461445093155,2.9802322387695312e-08,9,0.117473006,9
0.37250614166259766,0.0,0.45894235372543335,0.0,0.7436272501945496,1.7881393432617188e-07,0.4255848526954651,0.0,9,0.15182616,9
0.1796366572380066,4.470348358154297e-08,0.6648176908493042,1.1920928955078125e-07,0.6902921199798584,1.1920928955078125e-07,0.7151259779930115,1.1920928955078125e-07,4,0.083966844,9
-0.08591446280479431,1.4901161193847656e-08,0.5149361491203308,0.0,0.9149996638298035,0.0,0.6423066258430481,5.960464477539063e-08,4,0.051004667,4
0.7581213116645813,1.1920928955078125e-07,0.2914145886898041,2.9802322387695312e-08,0.7070000171661377,1.7881393432617188e-07,1.0343894958496094,0.0,5,0.1245456,5
0.19576194882392883,2.9802322387695312e-08,0.06668426096439362,1.4901161193847656e-08,0.2710607647895813,2.9802322387695312e-08,0.26916414499282837,5.960464477539063e-08,6,0.04623049,6
0.30271878838539124,2.9802322387695312e-08,0.007129186298698187,0.0,0.35564902424812317,0.0,0.4626045227050781,0.0,2,0.09774391,2
-0.08089863508939743,7.450580596923828e-09,0.8315127491950989,1.7881393432617188e-07,1.0031263828277588,2.384185791015625e-07,0.8270094990730286,1.7881393432617188e-07,4,0.08148396,4
0.1582990437746048,4.470348358154297e-08,0.28871968388557434,0.0,0.9004185795783997,5.960464477539063e-08,1.2059903144836426,1.1920928955078125e-07,7,0.08472199,7
0.4847962260246277,0.0,0.04231266677379608,3.725290298461914e-09,0.6829899549484253,1.1920928955078125e-07,1.2020453214645386,0.0,2,0.026195511,2
0.14537248015403748,2.9802322387695312e-08,0.2959359586238861,5.960464477539063e-08,0.5418921113014221,5.960464477539063e-08,0.6618939638137817,5.960464477539063e-08,4,0.10637277,4
0.5930300354957581,0.0,0.19053895771503448,4.470348358154297e-08,0.6956988573074341,1.1920928955078125e-07,0.7403011918067932,0.0,3,0.043130927,5
0.4321938157081604,2.9802322387695312e-08,0.08960676938295364,0.0,0.46273237466812134,0.0,0.41337355971336365,8.940696716308594e-08,3,0.053691614,5
0.2709295153617859,0.0,0.06519930064678192,0.0,0.5817664861679077,1.1920928955078125e-07,0.18937161564826965,2.9802322387695312e-08,9,0.07741802,9
0.4313545823097229,0.0,-0.041724368929862976,7.450580596923828e-09,0.46449270844459534,8.940696716308594e-08,0.8580420613288879,1.7881393432617188e-07,2,0.008132352,2
0.31599947810173035,2.9802322387695312e-08,0.13991332054138184,0.0,0.4511927664279938,1.1920928955078125e-07,0.8765877485275269,5.960464477539063e-08,2,0.08820304,2
0.17709548771381378,4.470348358154297e-08,0.33342215418815613,2.9802322387695312e-08,0.42207059264183044,1.1920928955078125e-07,0.5988523960113525,5.960464477539063e-08,4,0.08025722,4
0.683086633682251,5.960464477539063e-08,0.3621860146522522,5.960464477539063e-08,0.6087989807128906,0.0,1.1037728786468506,1.1920928955078125e-07,0,0.013958873,0
0.30376285314559937,5.960464477539063e-08,0.12369091808795929,0.0,0.43458661437034607,5.960464477539063e-08,0.7594881653785706,1.1920928955078125e-07,2,0.0012536466,2
0.41484683752059937,0.0,-0.0639200285077095,7.450580596923828e-09,0.7619800567626953,0.0,1.088693380355835,1.1920928955078125e-07,2,0.0013579649,2
0.094794861972332,0.0,0.21457915008068085,4.470348358154297e-08,0.5928370952606201,5.960464477539063e-08,0.41933149099349976,5.960464477539063e-08,4,0.08233652,4
0.4479404389858246,2.9802322387695312e-08,0.2303786724805832,4.470348358154297e-08,0.5767654180526733,1.1920928955078125e-07,0.4203442931175232,2.9802322387695312e-08,5,0.06808543,5
0.062329284846782684,7.450580596923828e-09,0.34317126870155334,8.940696716308594e-08,0.4358749985694885,5.960464477539063e-08,0.44924983382225037,2.9802322387695312e-08,9,0.090785325,9
0.38588711619377136,5.960464477539063e-08,0.1746993362903595,2.9802322387695312e-08,0.5245307683944702,1.1920928955078125e-07,0.7679073810577393,1.1920928955078125e-07,2,0.06797655,2
0.5565108060836792,5.960464477539063e-08,0.5300544500350952,1.1920928955078125e-07,0.6054105162620544,0.0,1.0770398378372192,1.1920928955078125e-07,0,0.048641402,0
0.058751385658979416,3.725290298461914e-09,0.36897459626197815,5.960464477539063e-08,0.40490251779556274,2.9802322387695312e-08,0.42772001028060913,0.0,9,0.08287771,9
0.38680166006088257,5.960464477539063e-08,-0.046802397817373276,7.450580596923828e-09,0.4761575758457184,2.9802322387695312e-08,0.6228577494621277,1.7881393432617188e-07,2,0.0078061656,2
0.12159182876348495,2.9802322387695312e-08,0.32564589381217957,2.9802322387695312e-08,0.7105671763420105,1.7881393432617188e-07,0.9284713864326477,0.0,2,0.11460722,7
0.1929827183485031,2.9802322387695312e-08,0.27376478910446167,2.9802322387695312e-08,0.5548420548439026,5.960464477539063e-08,0.4132065176963806,5.960464477539063e-08,9,0.07910024,9
0.1742570549249649,2.9802322387695312e-08,0.07165323942899704,0.0,0.8539153337478638,5.960464477539063e-08,1.0784509181976318,2.384185791015625e-07,7,0.029664764,7
0.13260993361473083,0.0,0.6258137226104736,5.960464477539063e-08,0.6942728757858276,1.1920928955078125e-07,0.7011210918426514,5.960464477539063e-08,4,0.08648233,4
0.40751320123672485,0.0,0.5590229630470276,0.0,0.631515383720398,1.1920928955078125e-07,0.8574113845825195,0.0,5,0.116272524,6
0.22270230948925018,1.4901161193847656e-08,0.190477192401886,2.9802322387695312e-08,0.7514562010765076,5.960464477539063e-08,0.9331778287887573,5.960464477539063e-08,7,0.08748818,7
0.4477774202823639,5.960464477539063e-08,0.25508183240890503,2.9802322387695312e-08,0.5931422114372253,5.960464477539063e-08,0.26807644963264465,2.9802322387695312e-08,9,0.0784218,9
-0.04067719727754593,7.450580596923828e-09,0.44590386748313904,1.4901161193847656e-07,0.8279789686203003,0.0,0.6961356401443481,1.1920928955078125e-07,4,0.05372253,4
0.23525957763195038,2.9802322387695312e-08,0.043234243988990784,7.450580596923828e-09,0.4386630654335022,5.960464477539063e-08,0.3068065345287323,2.9802322387695312e-08,6,0.07559455,9
0.5368031859397888,5.960464477539063e-08,0.23605580627918243,7.450580596923828e-08,0.6698548793792725,1.1920928955078125e-07,0.6389371156692505,1.1920928955078125e-07,5,0.10472942,5
-0.10794080793857574,7.450580596923828e-09,0.6337652802467346,0.0,0.9664324522018433,5.960464477539063e-08,0.7327813506126404,1.1920928955078125e-07,4,0.06419246,4
0.16393738985061646,1.4901161193847656e-08,0.21024303138256073,2.9802322387695312e-08,0.2919468879699707,0.0,0.37394997477531433,5.960464477539063e-08,6,0.024439767,6
0.30054888129234314,5.960464477539063e-08,0.341178297996521,2.9802322387695312e-08,0.3720841109752655,5.960464477539063e-08,0.5998449921607971,5.960464477539063e-08,5,0.06535493,5
0.5857429504394531,0.0,0.31168463826179504,2.9802322387695312e-08,0.8358362913131714,1.1920928955078125e-07,0.932458221912384,1.1920928955078125e-07,3,0.04990741,5
0.6237866282463074,1.1920928955078125e-07,0.3275030553340912,8.940696716308594e-08,0.8726035356521606,1.1920928955078125e-07,0.33299538493156433,2.9802322387695312e-08,9,0.099591084,9
0.2807360291481018,5.960464477539063e-08,0.2595922350883484,5.960464477539063e-08,0.5908867716789246,5.960464477539063e-08,0.6929139494895935,5.960464477539063e-08,4,0.1185694,7
0.6051377058029175,5.960464477539063e-08,0.19245007634162903,2.9802322387695312e-08,0.5554438233375549,5.960464477539063e-08,0.8143255114555359,1.7881393432617188e-07,2,0.0956372,2
-0.008401511237025261,9.313225746154785e-10,0.32497933506965637,2.9802322387695312e-08,0.5504254102706909,1.1920928955078125e-07,0.4836677610874176,2.9802322387695312e-08,4,0.06974903,4
0.20764783024787903,1.4901161193847656e-08,0.13243786990642548,0.0,0.5102940797805786,5.960464477539063e-08,0.7749865055084229,1.1920928955078125e-07,7,0.11233803,7
0.7194573879241943,1.1920928955078125e-07,0.3339847922325134,5.960464477539063e-08,0.712017297744751,5.960464477539063e-08,0.9367801547050476,5.960464477539063e-08,3,0.14527509,5
-0.12762710452079773,2.9802322387695312e-08,0.7805672287940979,1.1920928955078125e-07,0.8535768389701843,1.1920928955078125e-07,0.8128970265388489,1.7881393432617188e-07,4,0.06081368,4
0.48805490136146545,0.0,0.06831936538219452,1.4901161193847656e-08,0.7100144624710083,1.1920928955078125e-07,0.13271617889404297,0.0,9,0.11219395,9
0.24041242897510529,0.0,0.18114453554153442,2.9802322387695312e-08,0.5054033994674683,1.1920928955078125e-07,0.7949686646461487,5.960464477539063e-08,7,0.059567437,7
-0.024034826084971428,1.862645149230957e-09,0.5208243131637573,1.1920928955078125e-07,0.8069971203804016,1.7881393432617188e-07,0.7843015193939209,1.1920928955078125e-07,4,0.05549424,4
0.16544342041015625,0.0,0.2782666087150574,2.9802322387695312e-08,0.19032862782478333,2.9802322387695312e-08,0.31701043248176575,2.9802322387695312e-08,6,0.06046343,6
0.3709736168384552,5.960464477539063e-08,0.11872060596942902,7.450580596923828e-09,0.45180168747901917,0.0,0.6960573792457581,0.0,2,0.0575112,2
0.6285622715950012,5.960464477539063e-08,0.20443633198738098,1.4901161193847656e-08,0.6227301359176636,5.960464477539063e-08,0.5432463884353638,5.960464477539063e-08,5,0.106809825,5
0.15661971271038055,1.4901161193847656e-08,0.14443142712116241,2.9802322387695312e-08,0.7029541730880737,1.1920928955078125e-07,0.9432222247123718,1.1920928955078125e-07,7,0.07697522,7
0.4164814352989197,2.9802322387695312e-08,0.11652698367834091,1.4901161193847656e-08,0.5503205060958862,5.960464477539063e-08,0.8338797688484192,1.7881393432617188e-07,2,0.020827612,2
0.38751256465911865,8.940696716308594e-08,-0.022465787827968597,1.862645149230957e-09,0.39453598856925964,5.960464477539063e-08,0.4865493178367615,2.9802322387695312e-08,0,0.018172389,0
0.1704256236553192,2.9802322387695312e-08,0.4421927034854889,0.0,0.5517950057983398,0.0,0.5185966491699219,0.0,4,0.08488033,9
0.3496761918067932,5.960464477539063e-08,0.08731712400913239,1.4901161193847656e-08,0.4328854978084564,2.9802322387695312e-08,0.8088482022285461,2.384185791015625e-07,2,0.0118711125,2
0.4148102402687073,2.9802322387695312e-08,0.03525727987289429,0.0,0.49909883737564087,2.9802322387695312e-08,0.1426887810230255,2.9802322387695312e-08,6,0.038280714,9
0.3191570043563843,2.9802322387695312e-08,0.3888096213340759,5.960464477539063e-08,0.5571452379226685,5.960464477539063e-08,0.7545689940452576,0.0,3,0.09708258,5
0.1282499134540558,2.9802322387695312e-08,0.14378640055656433,1.4901161193847656e-08,0.49228009581565857,8.940696716308594e-08,0.6712853908538818,1.7881393432617188e-07,2,0.0652565,7
0.4805184006690979,5.960464477539063e-08,0.13337752223014832,1.4901161193847656e-08,0.5632734298706055,0.0,1.0165765285491943,1.1920928955078125e-07,2,0.032839477,2
0.2997908890247345,2.9802322387695312e-08,0.2016553431749344,4.470348358154297e-08,0.7165497541427612,1.1920928955078125e-07,0.9788397550582886,0.0,2,0.0026217725,2
